1.3534628205,-0.0937279109,-1.9212495245
1.3451984540,-0.0983528040,-1.8943527976
1.3366071358,-0.1027416112,-1.8661939896
1.3277396839,-0.1068874555,-1.8368401727
1.3186457296,-0.1107837051,-1.8063603109
1.3093737296,-0.1144240018,-1.7748251877
1.2999709736,-0.1178022874,-1.7423073253
1.2904835873,-0.1209128289,-1.7088808973
1.2809565321,-0.1237502433,-1.6746216341
1.2714336001,-0.1263095204,-1.6396067217
1.2619574069,-0.1285860448,-1.6039146942
1.2525693813,-0.1305756165,-1.5676253203
1.2433097515,-0.1322744705,-1.5308194841
1.2342175307,-0.1336792950,-1.4935790610
1.2253304988,-0.1347872479,-1.4559867884
1.2166851836,-0.1355959728,-1.4181261317
1.2083168405,-0.1361036132,-1.3800811465
1.2002594303,-0.1363088254,-1.3419363366
1.1925455969,-0.1362107902,-1.3037765090
1.1852066438,-0.1358092231,-1.2656866254
1.1782725101,-0.1351043832,-1.2277516513
1.1717717468,-0.1340970809,-1.1900564024
1.1657314928,-0.1327886840,-1.1526853899
1.1601774507,-0.1311811226,-1.1157226631
1.1551338638,-0.1292768922,-1.0792516521
1.1506234931,-0.1270790564,-1.0433550084
1.1466675954,-0.1245912467,-1.0081144465
1.1432859022,-0.1218176627,-0.9736105843
1.1404965997,-0.1187630694,-0.9399227847
1.1383163104,-0.1154327940,-0.9071289975
1.1367600757,-0.1118327211,-0.8753056028
1.1358413404,-0.1079692866,-0.8445272558
1.1355719389,-0.1038494701,-0.8148667330
1.1359620829,-0.0994807862,-0.7863947818
1.1370203517,-0.0948712746,-0.7591799716
1.1387536840,-0.0900294886,-0.7332885485
1.1411673718,-0.0849644824,-0.7087842934
1.1442650574,-0.0796857976,-0.6857283832
1.1480487319,-0.0742034480,-0.6641792569
1.1525187362,-0.0685279034,-0.6441924852
1.1576737653,-0.0626700724,-0.6258206457
1.1635108740,-0.0566412840,-0.6091132020
1.1700254862,-0.0504532681,-0.5941163891
1.1772114064,-0.0441181348,-0.5808731039
1.1850608338,-0.0376483533,-0.5694228018
1.1935643794,-0.0310567294,-0.5598013990
1.2027110858,-0.0243563819,-0.5520411818
1.2124884496,-0.0175607187,-0.5461707221
1.2228824468,-0.0106834117,-0.5422148001
1.2338775606,-0.0037383714,-0.5401943340
1.2454568125,0.0032602802,-0.5401263165
1.2576017956,0.0102982358,-0.5420237597
1.2702927108,0.0173610314,-0.5458956473
1.2835084060,0.0244340734,-0.5517468940
1.2972264174,0.0315026684,-0.5595783136
1.3114230138,0.0385520516,-0.5693865953
1.3260732432,0.0455674162,-0.5811642874
1.3411509820,0.0525339438,-0.5948997902
1.3566289867,0.0594368337,-0.6105773563
1.3724789477,0.0662613333,-0.6281771004
1.3886715455,0.0729927687,-0.6476750166
1.4051765093,0.0796165746,-0.6690430050
1.4219626769,0.0861183248,-0.6922489060
1.4389980577,0.0924837625,-0.7172565438
1.4562498969,0.0986988303,-0.7440257778
1.4736847413,0.1047497001,-0.7725125628
1.4912685071,0.1106228029,-0.8026690173
1.5089665495,0.1163048578,-0.8344435003
1.5267437332,0.1217829012,-0.8677806956
1.5445645041,0.1270443149,-0.9026217050
1.5623929630,0.1320768544,-0.9389041491
1.5801929392,0.1368686757,-0.9765622751
1.5979280661,0.1414083626,-1.0155270735
1.6155618563,0.1456849521,-1.0557264009
1.6330577788,0.1496879601,-1.0970851108
1.6503793352,0.1534074054,-1.1395251911
1.6674901371,0.1568338334,-1.1829659079
1.6843539832,0.1599583386,-1.2273239565
1.7009349370,0.1627725861,-1.2725136183
1.7171974034,0.1652688326,-1.3184469228
1.7331062059,0.1674399452,-1.3650338167
1.7486266628,0.1692794202,-1.4121823372
1.7637246629,0.1707814001,-1.4597987904
1.7783667403,0.1719406897,-1.5077879347
1.7925201489,0.1727527705,-1.5560531683
1.8061529347,0.1732138141,-1.6044967205
1.8192340080,0.1733206946,-1.6530198468
1.8317332133,0.1730709988,-1.7015230268
1.8436213981,0.1724630359,-1.7499061656
1.8548704800,0.1714958448,-1.7980687967
1.8654535122,0.1701692011,-1.8459102875
1.8753447461,0.1684836215,-1.8933300463
1.8845196927,0.1664403675,-1.9402277302
1.8929551815,0.1640414473,-1.9865034543
1.9006294169,0.1612896159,-2.0320580000
1.9075220319,0.1581883744,-2.0767930252
1.9136141397,0.1547419668,-2.1206112719
1.9188883819,0.1509553760,-2.1634167739
1.9233289742,0.1468343183,-2.2051150633
1.9269217492,0.1423852353,-2.2456133742
1.9296541955,0.1376152858,-2.2848208453
1.9315154945,0.1325323349,-2.3226487186
1.9324965530,0.1271449423,-2.3590105362
1.9325900334,0.1214623487,-2.3938223321
1.9317903791,0.1154944611,-2.4270028220
1.9300938381,0.1092518361,-2.4584735862
1.9274984811,0.1027456624,-2.4881592504
1.9240042178,0.0959877413,-2.5159876589
1.9196128080,0.0889904664,-2.5418900440
1.9143278695,0.0817668012,-2.5658011886
1.9081548828,0.0743302562,-2.5876595823
1.9011011908,0.0666948642,-2.6074075715
1.8931759956,0.0588751545,-2.6249915018
1.8843903508,0.0508861261,-2.6403618536
1.8747571505,0.0427432195,-2.6534733692
1.8642911140,0.0344622874,-2.6642851729
1.8530087668,0.0260595648,-2.6727608820
1.8409284176,0.0175516378,-2.6788687092
1.8280701315,0.0089554111,-2.6825815569
1.8144557000,0.0002880756,-2.6838771018
1.8001086061,-0.0084329255,-2.6827378698
1.7850539867,-0.0171899313,-2.6791513025
1.7693185908,-0.0259650984,-2.6731098128
1.7529307345,-0.0347404361,-2.6646108311
1.7359202521,-0.0434978430,-2.6536568419
1.7183184439,-0.0522191439,-2.6402554088
1.7001580208,-0.0608861262,-2.6244191910
1.6814730455,-0.0694805779,-2.6061659478
1.6622988705,-0.0779843247,-2.5855185334
1.6426720733,-0.0863792682,-2.5625048813
1.6226303884,-0.0946474232,-2.5371579773
1.6022126365,-0.1027709559,-2.5095158230
1.5814586514,-0.1107322214,-2.4796213877
1.5604092037,-0.1185138016,-2.4475225504
1.5391059228,-0.1260985419,-2.4132720314
1.5175912162,-0.1334695889,-2.3769273127
1.4959081868,-0.1406104266,-2.3385505490
1.4741005482,-0.1475049127,-2.2982084679
1.4522125386,-0.1541373141,-2.2559722605
1.4302888323,-0.1604923421,-2.2119174617
1.4083744507,-0.1665551862,-2.1661238210
1.3865146713,-0.1723115483,-2.1186751641
1.3647549359,-0.1777476745,-2.0696592445
1.3431407581,-0.1828503877,-2.0191675868
1.3217176297,-0.1876071175,-1.9672953211
1.3005309266,-0.1920059303,-1.9141410087
1.2796258147,-0.1960355580,-1.8598064596
1.2590471554,-0.1996854249,-1.8043965428
1.2388394112,-0.2029456739,-1.7480189883
1.2190465517,-0.2058071914,-1.6907841827
1.1997119594,-0.2082616304,-1.6328049575
1.1808783371,-0.2103014329,-1.5741963716
1.1625876156,-0.2119198496,-1.5150754870
1.1448808621,-0.2131109594,-1.4555611404
1.1277981907,-0.2138696865,-1.3957737082
1.1113786734,-0.2141918160,-1.3358348678
1.0956602533,-0.2140740078,-1.2758673548
1.0806796595,-0.2135138092,-1.2159947160
1.0664723236,-0.2125096649,-1.1563410594
1.0530722991,-0.2110609262,-1.0970308020
1.0405121822,-0.2091678574,-1.0381884144
1.0288230359,-0.2068316414,-0.9799381651
1.0180343168,-0.2040543823,-0.9224038622
1.0081738038,-0.2008391074,-0.8657085954
0.9992653286,-0.1971897667,-0.8099744777
0.9910150030,-0.1931124106,-0.7553222971
0.9832547433,-0.1886174246,-0.7018705075
0.9760605930,-0.1837162305,-0.6497344529
0.9695084887,-0.1784205119,-0.5990262415
0.9636742181,-0.1727421804,-0.5498546774
0.9586333840,-0.1666933418,-0.5023252016
0.9544613719,-0.1602862621,-0.4565398422
0.9512333224,-0.1535333349,-0.4125971742
0.9490241083,-0.1464470472,-0.3705922885
0.9479083164,-0.1390399471,-0.3306167703
0.9479602337,-0.1313246109,-0.2927586868
0.9492538393,-0.1233136108,-0.2571025834
0.9518628000,-0.1150194832,-0.2237294898
0.9558604719,-0.1064546969,-0.1927169340
0.9613199059,-0.0976316225,-0.1641389660
0.9683138594,-0.0885625017,-0.1380661893
0.9769148120,-0.0792594173,-0.1145658011
0.9871949865,-0.0697342637,-0.0937016414
0.9992263753,-0.0599987185,-0.0755342492
1.0126833656,-0.0500654466,-0.0601208469
1.0270840771,-0.0399529720,-0.0475143261
1.0424117306,-0.0296819452,-0.0377619821
1.0586484563,-0.0192734187,-0.0309052712
1.0757739233,-0.0087488085,-0.0269797031
1.0937653953,0.0018701449,-0.0260147447
1.1125977884,0.0125614167,-0.0280337347
1.1322437341,0.0233027386,-0.0330538100
1.1526736443,0.0340716413,-0.0410858430
1.1738557812,0.0448454971,-0.0521343918
1.1957563302,0.0556015636,-0.0661976613
1.2183394763,0.0663170276,-0.0832674779
1.2415674844,0.0769690502,-0.1033292755
1.2654007818,0.0875348120,-0.1263620948
1.2897980460,0.0979915582,-0.1523385951
1.3147162934,0.1083166449,-0.1812250787
1.3401109727,0.1184875845,-0.2129815285
1.3659360608,0.1284820921,-0.2475616583
1.3921441612,0.1382781312,-0.2849129755
1.4186866054,0.1478539593,-0.3249768577
1.4455135570,0.1571881738,-0.3676886409
1.4725741177,0.1662597568,-0.4129777214
1.4998164357,0.1750481198,-0.4607676694
1.5271878168,0.1835331481,-0.5109763557
1.5546348360,0.1916952440,-0.5635160902
1.5821034523,0.1995153698,-0.6182937732
1.6095391237,0.2069750893,-0.6752110574
1.6368869242,0.2140566094,-0.7341645225
1.6640916619,0.2207428193,-0.7950458608
1.6910979976,0.2270173300,-0.8577420737
1.7178505640,0.2328645114,-0.9221356791
1.7442940859,0.2382695287,-0.9881049288
1.7703735000,0.2432183776,-1.0555240367
1.7960340751,0.2476979174,-1.1242634153
1.8212215317,0.2516959031,-1.1941899225
1.8458821614,0.2552010157,-1.2651671166
1.8699629454,0.2582028907,-1.3370555194
1.8934116721,0.2606921448,-1.4097128876
1.9161770538,0.2626604013,-1.4829944909
1.9382088413,0.2641003127,-1.5567533969
1.9594579376,0.2650055820,-1.6308407627
1.9798765093,0.2653709821,-1.7051061316
1.9994180962,0.2651923724,-1.7793977350
2.0180377178,0.2644667139,-1.8535627988
2.0356919784,0.2631920818,-1.9274478538
2.0523391685,0.2613676765,-2.0008990489
2.0679393638,0.2589938314,-2.0737624680
2.0824545200,0.2560720190,-2.1458844473
2.0958485659,0.2526048550,-2.2171118956
2.1080874908,0.2485960993,-2.2872926140
2.1191394301,0.2440506553,-2.3562756168
2.1289747450,0.2389745665,-2.4239114506
2.1375660995,0.2333750109,-2.4900525136
2.1448885324,0.2272602930,-2.5545533715
2.1509195245,0.2206398333,-2.6172710717
2.1556390614,0.2135241558,-2.6780654544
2.1590296918,0.2059248728,-2.7367994591
2.1610765799,0.1978546673,-2.7933394271
2.1617675535,0.1893272737,-2.8475553987
2.1610931464,0.1803574552,-2.8993214043
2.1590466354,0.1709609804,-2.9485157493
2.1556240720,0.1611545959,-2.9950212921
2.1508243086,0.1509559982,-3.0387257136
2.1446490184,0.1403838030,-3.0795217792
2.1371027106,0.1294575118,-3.1173075916
2.1281927388,0.1181974777,-3.1519868340
2.1179293040,0.1066248681,-3.1834690030
2.1063254519,0.0947616260,-3.2116696321
2.0933970637,0.0826304297,-3.2365105023
2.0791628415,0.0702546500,-3.2579198429
2.0636442874,0.0576583068,-3.2758325186
2.0468656772,0.0448660227,-3.2901902052
2.0288540270,0.0319029765,-3.3009415519
2.0096390557,0.0187948543,-3.3080423302
1.9892531397,0.0055677996,-3.3114555687
1.9677312637,-0.0077516378,-3.3111516745
1.9451109642,-0.0211365542,-3.3071085392
1.9214322682,-0.0345597454,-3.2993116310
1.8967376266,-0.0479937609,-3.2877540709
1.8710718412,-0.0614109590,-3.2724366942
1.8444819874,-0.0747835629,-3.2533680958
1.8170173313,-0.0880837173,-3.2305646608
1.7887292413,-0.1012835449,-3.2040505781
1.7596710957,-0.1143552044,-3.1738578383
1.7298981851,-0.1272709477,-3.1400262163
1.6994676099,-0.1400031781,-3.1026032362
1.6684381741,-0.1525245081,-3.0616441214
1.6368702746,-0.1648078170,-3.0172117279
1.6048257865,-0.1768263086,-2.9693764614
1.5723679446,-0.1885535689,-2.9182161781
1.5395612213,-0.1999636222,-2.8638160703
1.5064712019,-0.2110309880,-2.8062685355
1.4731644555,-0.2217307364,-2.7456730299
1.4397084044,-0.2320385429,-2.6821359064
1.4061711900,-0.2419307424,-2.6157702381
1.3726215368,-0.2513843820,-2.5466956253
1.3391286146,-0.2603772726,-2.4750379899
1.3057618983,-0.2688880399,-2.4009293535
1.2725910264,-0.2768961727,-2.3245076030
1.2396856591,-0.2843820712,-2.2459162417
1.2071153340,-0.2913270927,-2.1653041281
1.1749493223,-0.2977135961,-2.0828252014
1.1432564846,-0.3035249841,-1.9986381951
1.1121051260,-0.3087457445,-1.9129063390
1.0815628519,-0.3133614881,-1.8257970500
1.0516964245,-0.3173589858,-1.7374816123
1.0225716197,-0.3207262029,-1.6481348480
0.9942133480,-0.3234523584,-1.5579347772
0.9654439386,-0.3255332721,-1.4670618122
0.9357474230,-0.3269776189,-1.3756955605
0.9052024430,-0.3277965406,-1.2840127213
0.8738875897,-0.3280020280,-1.1921867542
0.8418812716,-0.3276068803,-1.1003876473
0.8092615859,-0.3266246637,-1.0087816966
0.7761061937,-0.3250696698,-0.9175312969
0.7424921996,-0.3229568737,-0.8267947450
0.7084960342,-0.3203018911,-0.7367260536
0.6741933411,-0.3171209364,-0.6474747784
0.6396588683,-0.3134307794,-0.5591858564
0.6049663638,-0.3092487027,-0.4719994560
0.5701884752,-0.3045924588,-0.3860508398
0.5353966543,-0.2994802277,-0.3014702390
0.5006610663,-0.2939305740,-0.2183827395
0.4660505027,-0.2879624049,-0.1369081800
0.4316323004,-0.2815949279,-0.0571610623
0.3974722642,-0.2748476094,0.0207495271
0.3636345949,-0.2677401334,0.0967199837
0.3301818219,-0.2602923609,0.1706522404
0.2971747407,-0.2525242897,0.2424538110
0.2646723558,-0.2444560147,0.3120378234
0.2327318271,-0.2361076895,0.3793230412
0.2014084228,-0.2274994878,0.4442338745
0.1707554764,-0.2186515662,0.5067003806
0.1408243483,-0.2095840278,0.5666582542
0.1116643929,-0.2003168865,0.6240488070
0.0833229300,-0.1908700319,0.6788189379
0.0558452209,-0.1812631962,0.7309210939
0.0292744501,-0.1715159205,0.7803132207
0.0036517105,-0.1616475238,0.8269587055
-0.0209840062,-0.1516770717,0.8708263098
-0.0445958144,-0.1416233472,0.9118900946
-0.0671489354,-0.1315048217,0.9501293372
-0.0886106936,-0.1213396278,0.9855284401
-0.1089505085,-0.1111455333,1.0180768326
-0.1281398822,-0.1009399158,1.0477688646
-0.1461523831,-0.0907397386,1.0746036945
-0.1629636254,-0.0805615287,1.0985851699
-0.1785512446,-0.0704213550,1.1197217022
-0.1928948691,-0.0603348076,1.1380261354
-0.2059760886,-0.0503169798,1.1535156099
-0.2177784181,-0.0403824494,1.1662114201
-0.2282872587,-0.0305452627,1.1761388686
-0.2374898555,-0.0208189191,1.1833271144
-0.2453752513,-0.0112163571,1.1878090181
-0.2519342381,-0.0017499414,1.1896209831
-0.2571593048,0.0075685488,1.1888027935
-0.2610445821,0.0167279298,1.1853974479
-0.2635857856,0.0257176229,1.1794509922
-0.2647801548,0.0345276624,1.1710123487
-0.2646263904,0.0431487021,1.1601331432
-0.2631245890,0.0515720212,1.1468675314
-0.2602761760,0.0597895289,1.1312720224
-0.2560838352,0.0677937675,1.1134053023
-0.2505514378,0.0755779150,1.0933280564
-0.2436839683,0.0831357860,1.0711027910
-0.2354874495,0.0904618324,1.0467936552
-0.2259688650,0.0975511420,1.0204662623
-0.2151360813,0.1043994370,0.9921875123
-0.2029977674,0.1110030714,0.9620254145
-0.1895633136,0.1173590267,0.9300489110
-0.1748427491,0.1234649078,0.8963277017
-0.1588466589,0.1293189375,0.8609320707
-0.1415860984,0.1349199499,0.8239327136
-0.1230725094,0.1402673836,0.7854005679
-0.1033176329,0.1453612737,0.7454066447
-0.0823334230,0.1502022431,0.7040218624
-0.0601319599,0.1547914936,0.6613168841
-0.0367253615,0.1591307956,0.6173619562
-0.0121256959,0.1632224778,0.5722267514
0.0136551068,0.1670694158,0.5259802131
0.0406053437,0.1706750210,0.4786904046
0.0687136269,0.1740432279,0.4304243601
0.0979689730,0.1771784818,0.3812479408
0.1283608910,0.1800857258,0.3312256928
0.1598794715,0.1827703875,0.2804207101
0.1925154750,0.1852383648,0.2288945011
0.2262604198,0.1874960126,0.1767068580
0.2611066705,0.1895501281,0.1239157317
0.2970475255,0.1914079363,0.0705771095
0.3340773045,0.1930770756,0.0167448977
0.3721914355,0.1945655827,-0.0375291926
0.4113865415,0.1958818780,-0.0921957544
0.4516605270,0.1970347505,-0.1472077904
0.4930126634,0.1980333427,-0.2025208141
0.5354436749,0.1988871360,-0.2580929468
0.5789558235,0.1996059354,-0.3138850099
0.6235529933,0.2001998549,-0.3698606142
0.6692407750,0.2006793029,-0.4259862438
0.7160265493,0.2010549674,-0.4822313366
0.7639195707,0.2013378018,-0.5385683606
0.8129310504,0.2015390110,-0.5949728865
0.8630742388,0.2016700372,-0.6514236556
0.9143645082,0.2017425466,-0.7079026451
0.9668194345,0.2017684163,-0.7643951281
1.0202009181,0.2017593942,-0.8208897228
1.0719168246,0.2017131651,-0.8773769842
1.1213648338,0.2016086313,-0.9338436495
1.1686333618,0.2014245498,-0.9902703893
1.2138038236,0.2011409549,-1.0466321055
1.2569511324,0.2007391340,-1.1028982858
1.2981441721,0.2002016046,-1.1590333507
1.3374462470,0.1995120933,-1.2149969957
1.3749155075,0.1986555158,-1.2707445265
1.4106053556,0.1976179576,-1.3262271894
1.4445648287,0.1963866560,-1.3813924965
1.4768389647,0.1949499823,-1.4361845452
1.5074691481,0.1932974255,-1.4905443341
1.5364934387,0.1914195751,-1.5444100728
1.5639468832,0.1893081052,-1.5977174883
1.5898618114,0.1869557582,-1.6504001265
1.6142681157,0.1843563291,-1.7023896487
1.6371935178,0.1815046491,-1.7536161242
1.6586638192,0.1783965695,-1.8040083184
1.6787031403,0.1750289449,-1.8534939759
1.6973341450,0.1713996171,-1.9020000990
1.7145782538,0.1675073970,-1.9494532219
1.7304558442,0.1633520476,-1.9957796797
1.7449864408,0.1589342653,-2.0409058720
1.7581888926,0.1542556613,-2.0847585221
1.7700815412,0.1493187422,-2.1272649302
1.7806823778,0.1441268897,-2.1683532213
1.7900091904,0.1386843398,-2.2079525874
1.7980797014,0.1329961611,-2.2459935237
1.8049116957,0.1270682325,-2.2824080585
1.8105231399,0.1209072199,-2.3171299770
1.8149322928,0.1145205524,-2.3500950382
1.8181578066,0.1079163968,-2.3812411852
1.8202188211,0.1011036328,-2.4105087482
1.8211350484,0.0940918257,-2.4378406402
1.8209268512,0.0868911994,-2.4631825455
1.8196153119,0.0795126081,-2.4864830999
1.8172222960,0.0719675072,-2.5076940633
1.8137705067,0.0642679238,-2.5267704839
1.8092835336,0.0564264255,-2.5436708537
1.8037858940,0.0484560897,-2.5583572558
1.7973030674,0.0403704710,-2.5707955027
1.7898615247,0.0321835688,-2.5809552652
1.7814887491,0.0239097934,-2.5888101919
1.7722132529,0.0155639326,-2.5943380204
1.7620645871,0.0071611164,-2.5975206774
1.7510733458,-0.0012832181,-2.5983443697
1.7392711646,-0.0097533618,-2.5967996657
1.7266907140,-0.0182333705,-2.5928815658
1.7133656873,-0.0267071009,-2.5865895637
1.6993307834,-0.0351582476,-2.5779276967
1.6846216852,-0.0435703803,-2.5669045861
1.6692750323,-0.0519269812,-2.5535334666
1.6533283901,-0.0602114821,-2.5378322059
1.6368202140,-0.0684073027,-2.5198233135
1.6197898097,-0.0764978876,-2.4995339386
1.6022772892,-0.0844667442,-2.4769958581
1.5843235234,-0.0922974805,-2.4522454535
1.5659700906,-0.0999738417,-2.4253236779
1.5472592218,-0.1074797483,-2.3962760119
1.5282337426,-0.1147993321,-2.3651524097
1.5089370126,-0.1219169733,-2.3320072348
1.4894128609,-0.1288173361,-2.2968991850
1.4697055198,-0.1354854046,-2.2598912084
1.4498595558,-0.1419065173,-2.2210504088
1.4299197981,-0.1480664021,-2.1804479413
1.4099312652,-0.1539512093,-2.1381588990
1.3899390897,-0.1595475450,-2.0942621896
1.3699884413,-0.1648425027,-2.0488404040
1.3501244483,-0.1698236945,-2.0019796747
1.3303921181,-0.1744792814,-1.9537695267
1.3108362565,-0.1787980025,-1.9043027198
1.2915013859,-0.1827692027,-1.8536750825
1.2724316635,-0.1863828597,-1.8019853390
1.2536707982,-0.1896296100,-1.7493349278
1.2352619685,-0.1925007727,-1.6958278145
1.2172477388,-0.1949883731,-1.6415702965
1.1996699777,-0.1970851641,-1.5866708034
1.1825697749,-0.1987846466,-1.5312396892
1.1659873603,-0.2000810882,-1.4753890209
1.1499620227,-0.2009695409,-1.4192323612
1.1345320303,-0.2014458562,-1.3628845467
1.1197345521,-0.2015066996,-1.3064614617
1.1056055803,-0.2011495633,-1.2500798090
1.0921798551,-0.2003727766,-1.1938568763
1.0794907910,-0.1991755153,-1.1379103010
1.0675704042,-0.1975578093,-1.0823578319
1.0564492437,-0.1955205478,-1.0273170890
1.0461563232,-0.1930654837,-0.9729053227
1.0367190567,-0.1901952353,-0.9192391714
1.0281631957,-0.1869132870,-0.8664344190
1.0205127701,-0.1832239874,-0.8146057528
1.0137900315,-0.1791325466,-0.7638665218
1.0080153997,-0.1746450303,-0.7143284964
1.0032074128,-0.1697683536,-0.6661016291
0.9993788796,-0.1645102741,-0.6192938187
0.9964091827,-0.1588799620,-0.5740106262
0.9942892223,-0.1528884998,-0.5303547478
0.9930942413,-0.1465473414,-0.4884257050
0.9928993641,-0.1398680531,-0.4483197956
0.9937795784,-0.1328622813,-0.4101300672
0.9958097220,-0.1255417204,-0.3739462985
0.9990644744,-0.1179180818,-0.3398549910
1.0035296813,-0.1100032856,-0.3079393562
1.0090361639,-0.1018111999,-0.2782790338
1.0155725780,-0.0933571289,-0.2509495381
1.0231327366,-0.0846570110,-0.2260220079
1.0317082444,-0.0757273836,-0.2035630346
1.0412885050,-0.0665853532,-0.1836344990
1.0518607330,-0.0572485642,-0.1662934159
1.0634099694,-0.0477351661,-0.1515917881
1.0759191023,-0.0380637790,-0.1395764699
1.0893688917,-0.0282534588,-0.1302890402
1.1037379986,-0.0183236607,-0.1237656853
1.1190030184,-0.0082942015,-0.1200370929
1.1351385192,0.0018147784,-0.1191283553
1.1521170834,0.0119828548,-0.1210588852
1.1699093545,0.0221893594,-0.1258423413
1.1884840876,0.0324134212,-0.1334865657
1.2078082036,0.0426340079,-0.1439935332
1.2278468487,0.0528299684,-0.1573593119
1.2485634560,0.0629800751,-0.1735740359
1.2699198127,0.0730630673,-0.1926218899
1.2918761298,0.0830576949,-0.2144811060
1.3143911161,0.0929427620,-0.2391239731
1.3374220551,0.1026971707,-0.2665168575
1.3609248857,0.1122999654,-0.2966202374
1.3848542860,0.1217303766,-0.3293887483
1.4091637601,0.1309678648,-0.3647712413
1.4338057275,0.1399921644,-0.4027108540
1.4587316160,0.1487833267,-0.4431450928
1.4838919563,0.1573217631,-0.4860059279
1.5092364794,0.1655882880,-0.5312199003
1.5347142164,0.1735641602,-0.5787082401
1.5602735998,0.1812311244,-0.6283869970
1.5858625671,0.1885714519,-0.6801671819
1.6114286656,0.1955679805,-0.7339549203
1.6369191590,0.2022041528,-0.7896516158
1.6622811349,0.2084640544,-0.8471541251
1.6874616134,0.2143324505,-0.9063549435
1.7124076567,0.2197948216,-0.9671423994
1.7370664787,0.2248373974,-1.0294008602
1.7613855555,0.2294471904,-1.0930109464
1.7853127355,0.2336120266,-1.1578497549
1.8087963503,0.2373205764,-1.2237910918
1.8317853239,0.2405623827,-1.2907057122
1.8542292823,0.2433278876,-1.3584615684
1.8760786623,0.2456084580,-1.4269240657
1.8972848186,0.2473964089,-1.4959563241
1.9178001306,0.2486850249,-1.5654194471
1.9375781065,0.2494685802,-1.6351727959
1.9565734871,0.2497423562,-1.7050742694
1.9747423465,0.2495026577,-1.7749805879
1.9920421913,0.2487468263,-1.8447475820
2.0084320571,0.2474732527,-1.9142304847
2.0238726029,0.2456813864,-1.9832842263
2.0383262020,0.2433717427,-2.0517637319
2.0517570308,0.2405459090,-2.1195242211
2.0641311533,0.2372065475,-2.1864215083
2.0754166034,0.2333573964,-2.2523123040
2.0855834627,0.2290032688,-2.3170545158
2.0946039352,0.2241500496,-2.3805075493
2.1024524176,0.2188046894,-2.4425326071
2.1091055657,0.2129751971,-2.5029929865
2.1145423564,0.2066706296,-2.5617543739
2.1187441458,0.1999010797,-2.6186851375
2.1216947220,0.1926776615,-2.6736566144
2.1233803536,0.1850124938,-2.7265433949
2.1237898334,0.1769186812,-2.7772236010
2.1229145170,0.1684102932,-2.8255791597
2.1207483565,0.1595023407,-2.8714960697
2.1172879289,0.1502107514,-2.9148646617
2.1125324595,0.1405523420,-2.9555798513
2.1064838394,0.1305447892,-2.9935413839
2.0991466383,0.1202065987,-3.0286540712
2.0905281117,0.1095570715,-3.0608280187
2.0806382020,0.0986162696,-3.0899788434
2.0694895347,0.0874049788,-3.1160278819
2.0570974092,0.0759446705,-3.1389023878
2.0434797830,0.0642574615,-3.1585357181
2.0286572515,0.0523660724,-3.1748675077
2.0126530216,0.0402937843,-3.1878438331
1.9954928796,0.0280643943,-3.1974173626
1.9772051545,0.0157021695,-3.2035474947
1.9578206742,0.0032317998,-3.2062004829
1.9373727181,-0.0093216504,-3.2053495474
1.9158969630,-0.0219327915,-3.2009749733
1.8934314247,-0.0345759593,-3.1930641943
1.8700163933,-0.0472252664,-3.1816118625
1.8456943643,-0.0598546538,-3.1666199039
1.8205099649,-0.0724379438,-3.1480975586
1.7945098743,-0.0849488936,-3.1260614071
1.7677427404,-0.0973612485,-3.1005353805
1.7402590915,-0.1096487966,-3.0715507568
1.7121112436,-0.1217854224,-3.0391461410
1.6833532033,-0.1337451621,-3.0033674303
1.6540405667,-0.1455022574,-2.9642677645
1.6242304148,-0.1570312104,-2.9219074604
1.5939812046,-0.1683068374,-2.8763539316
1.5633526568,-0.1793043231,-2.8276815927
1.5324056409,-0.1899992740,-2.7759717487
1.5012020558,-0.2003677712,-2.7213124699
1.4698047094,-0.2103864225,-2.6637984509
1.4382771938,-0.2200324145,-2.6035308567
1.4066837592,-0.2292835625,-2.5406171530
1.3750891857,-0.2381183605,-2.4751709234
1.3435586523,-0.2465160297,-2.4073116723
1.3121576054,-0.2544565659,-2.3371646150
1.2809516252,-0.2619207853,-2.2648604543
1.2500062912,-0.2688903691,-2.1905351441
1.2193870470,-0.2753479070,-2.1143296415
1.1891590643,-0.2812769383,-2.0363896465
1.1593871070,-0.2866619916,-1.9568653305
1.1301353949,-0.2914886233,-1.8759110539
1.1014674681,-0.2957434530,-1.7936850731
1.0734460514,-0.2994141983,-1.7103492382
1.0461329203,-0.3024897065,-1.6260686811
1.0195887674,-0.3049599845,-1.5410114944
0.9938237192,-0.3068162659,-1.4553484029
0.9677363842,-0.3080562373,-1.3692519606
0.9409127981,-0.3086890579,-1.2828935799
0.9134312612,-0.3087259403,-1.1964417115
0.8853700102,-0.3081788665,-1.1100615582
0.8568070988,-0.3070605489,-1.0239148645
0.8278202813,-0.3053843890,-0.9381597181
0.7984869004,-0.3031644375,-0.8529503624
0.7688837786,-0.3004153529,-0.7684370206
0.7390871141,-0.2971523607,-0.6847657311
0.7091723800,-0.2933912117,-0.6020781948
0.6792142290,-0.2891481409,-0.5205116333
0.6492864012,-0.2844398258,-0.4401986599
0.6194616373,-0.2792833453,-0.3612671607
0.5898115957,-0.2736961383,-0.2838401887
0.5604067749,-0.2676959628,-0.2080358679
0.5313164397,-0.2613008554,-0.1339673105
