10.9877259607,-5.2303672249,1.2243687800
11.0269473615,-5.1306535734,1.2931613606
11.0644596171,-5.0303561994,1.3662274599
11.1002129117,-4.9294912901,1.4438343566
11.1341548461,-4.8280755764,1.5262643793
11.1662302907,-4.7261263608,1.6138154318
11.1963812330,-4.6236615465,1.7068014814
11.2245466208,-4.5206996686,1.8055529977
11.2506622015,-4.4172599261,1.9104173295
11.2746603592,-4.3133622162,2.0217590018
11.2964699482,-4.2090271705,2.1399599177
11.3160161268,-4.1042761923,2.2654194428
11.3332201907,-3.9991314962,2.3985543503
11.3479994077,-3.8936161491,2.5397986018
11.3602668571,-3.7877541130,2.6896029334
11.3699312735,-3.6815702895,2.8484342181
11.3768968999,-3.5750905661,3.0167745682
11.3810633507,-3.4683418637,3.1951201402
11.3823254893,-3.3613521856,3.3839796016
11.3805733233,-3.2541506677,3.5838722157
11.3756919217,-3.1467676301,3.7953254960
11.3675613578,-3.0392346289,4.0188723827
11.3560566840,-2.9315845089,4.2550478878
11.3410479439,-2.8238514566,4.5043851575
11.3224002260,-2.7160710526,4.7674108963
11.2999737689,-2.6082803236,5.0446401022
11.2736241223,-2.5005177931,5.3365700606
11.2432023720,-2.3928235300,5.6436735508
11.2085554391,-2.2852391954,5.9663912238
11.1695264583,-2.1778080855,6.3051231195
11.1259552468,-2.0705751701,6.6602193024
11.0776788718,-1.9635871270,7.0319696082
11.0245323246,-1.8568923693,7.4205925162
10.9663493111,-1.7505410660,7.8262231788
10.9029631654,-1.6445851538,8.2489006719
10.8342078954,-1.5390783391,8.6885545572
10.7599193648,-1.4340760893,9.1449908848
10.6799366178,-1.3296356110,9.6178778027
10.5941033477,-1.2258158148,10.1067309868
10.5022695115,-1.1226772637,10.6108991467
10.4042930867,-1.0202821052,11.1295499159
10.3000419648,-0.9186939850,11.6616564818
10.1893959728,-0.8179779408,12.2059853602
10.0722490079,-0.7182002746,12.7610857612
9.9485112670,-0.6194284038,13.3252810347
9.8181115481,-0.5217306883,13.8966627091
9.6809995934,-0.4251762350,14.4730876548
9.5371484424,-0.3298346776,15.0521789013
9.3865567523,-0.2357759327,15.6313306195
9.2292510443,-0.1430699327,16.2077177342
9.0652878261,-0.0517863365,16.7783105669
8.8947555381,0.0380057818,17.3398948105
8.7177762697,0.1262382620,17.8890970172
8.5345071887,0.2128442038,18.4224156300
8.3451416310,0.2977583268,18.9362574147
8.1499097951,0.3809173390,19.4269789598
7.9490789961,0.4622603117,19.8909327043
7.7429534349,0.5417290551,20.3245167474
7.5318734515,0.6192684894,20.7242274893
7.3162142379,0.6948270073,21.0867139701
7.0963840014,0.7683568206,21.4088326146
6.8728215808,0.8398142871,21.6877009739
6.6459935333,0.9091602115,21.9207489896
6.4163907239,0.9763601147,22.1057662922
6.1845244660,1.0413844678,22.2409441030
5.9509222727,1.1042088862,22.3249104192
5.7161232932,1.1648142784,22.3567573463
5.4806735182,1.2231869504,22.3360596680
5.2451208442,1.2793186595,22.2628840291
5.0100100955,1.3332066199,22.1377884108
4.7758780990,1.3848534579,21.9618119087
4.5432489103,1.4342671187,21.7364551483
4.3126292799,1.4814607263,21.4636519813
4.0845044449,1.5264523991,21.1457333852
3.8593343175,1.5692650255,20.7853847178
3.6375501311,1.6099260025,20.3855976553
3.4195515908,1.6484669429,19.9496182571
3.2057045589,1.6849233563,19.4808926487
2.9963392933,1.7193343089,18.9830118033
2.7917492393,1.7517420672,18.4596568331
2.5921903649,1.7821917329,17.9145460787
2.3978810146,1.8107308719,17.3513851313
2.2090022484,1.8374091436,16.7738207313
2.0256986223,1.8622779362,16.1853992844
1.8480793626,1.8853900095,15.5895305272
1.6762198796,1.9067991520,14.9894566691
1.5101635649,1.9265598528,14.3882271432
1.3499238169,1.9447269926,13.7886789283
1.1954862385,1.9613555552,13.1934222516
1.0468109555,1.9765003608,12.6048313613
0.9038350054,1.9902158229,12.0250399635
0.7664747534,2.0025557280,11.4559408462
0.6346282952,2.0135730398,10.8991891763
0.5081778124,2.0233197265,10.3562089310
0.3869918520,2.0318466107,9.8282019276
0.2709275063,2.0392032420,9.3161589322
0.1598324738,2.0454377899,8.8208723547
0.0535469892,2.0505969570,8.3429500802
-0.0480943888,2.0547259102,7.8828300264
-0.1452611369,2.0578682295,7.4407950712
-0.2381252756,2.0600658714,7.0169880386
-0.3268600265,2.0613591476,6.6114264855
-0.4116386151,2.0617867158,6.2240170744
-0.4926332156,2.0613855812,5.8545693661
-0.5700140285,2.0601911090,5.5028089005
-0.6439484869,2.0582370445,5.1683894760
-0.7146005805,2.0555555416,4.8509045641
-0.7821302901,2.0521771964,4.5498978257
-0.8466931226,2.0481310869,4.2648727170
-0.9084397386,2.0434448167,3.9953011913
-0.9675156625,2.0381445622,3.7406315195
-1.0240610671,2.0322551219,3.5002952603
-1.0782106247,2.0257999683,3.2737134240
-1.1300934159,2.0188013008,3.0603018759
-1.1798328901,2.0112800992,2.8594760319
-1.2275468696,2.0032561779,2.6706548998
-1.2733475917,1.9947482395,2.4932645208
-1.3173417835,1.9857739281,2.3267408649
-1.3596307627,1.9763498820,2.1705322337
-1.4003105619,1.9664917852,2.0241012202
-1.4394720698,1.9562144177,1.8869262738
-1.4772011876,1.9455317043,1.7585029160
-1.5135789963,1.9344567622,1.6383446479
-1.5486819318,1.9230019464,1.5259835894
-1.5825819658,1.9111788941,1.4209708840
-1.6153467908,1.8989985672,1.3228769031
-1.6470400055,1.8864712921,1.2312912778
-1.6777213012,1.8736067993,1.1458227854
-1.7074466460,1.8604142600,1.0660991134
-1.7362684674,1.8469023212,0.9917665223
-1.7642358305,1.8330791396,0.9224894258
-1.7913946126,1.8189524131,0.8579499048
-1.8177876726,1.8045294111,0.7978471685
-1.8434550156,1.7898170026,0.7418969767
-1.8684339513,1.7748216841,0.6898310324
-1.8927592465,1.7595496039,0.6413963559
-1.9164632724,1.7440065871,0.5963546457
-1.9395761443,1.7281981577,0.5544816359
-1.9621258561,1.7121295600,0.5155664534
-1.9841384089,1.6958057787,0.4794109814
-2.0056379318,1.6792315576,0.4458292314
-2.0266467988,1.6624114174,0.4146467290
-2.0471857382,1.6453496722,0.3856999139
-2.0672739372,1.6280504450,0.3588355582
-2.0869291402,1.6105176824,0.3339102022
-2.1061677421,1.5927551681,0.3107896119
-2.1250048768,1.5747665354,0.2893482557
-2.1434544997,1.5565552796,0.2694688034
-2.1615294663,1.5381247689,0.2510416467
-2.1792416057,1.5194782545,0.2339644406
-2.1966017900,1.5006188808,0.2181416671
-2.2136199997,1.4815496941,0.2034842198
-2.2303053845,1.4622736509,0.1899090093
-2.2466663206,1.4427936263,0.1773385889
-2.2627104654,1.4231124206,0.1657008004
-2.2784448069,1.4032327668,0.1549284384
-2.2938757117,1.3831573363,0.1449589338
-2.3090089692,1.3628887452,0.1357340548
-2.3238498327,1.3424295594,0.1271996250
-2.3384030584,1.3217823000,0.1193052576
-2.3526729416,1.3009494480,0.1120041060
-2.3666633503,1.2799334484,0.1052526285
-2.3803777571,1.2587367142,0.0990103675
-2.3938192687,1.2373616307,0.0932397424
-2.4069906530,1.2158105584,0.0879058549
-2.4198943652,1.1940858363,0.0829763073
-2.4325325717,1.1721897851,0.0784210305
-2.4449071721,1.1501247099,0.0742121254
-2.4570198203,1.1278929025,0.0703237119
-2.4688719439,1.1054966438,0.0667317898
-2.4804647620,1.0829382064,0.0634141074
-2.4917993021,1.0602198557,0.0603500391
-2.5028764157,1.0373438527,0.0575204714
-2.5136967928,1.0143124549,0.0549076961
-2.5242609758,0.9911279185,0.0524953107
-2.5345693715,0.9677924991,0.0502681254
-2.5446222630,0.9443084536,0.0482120767
-2.5544198209,0.9206780411,0.0463141470
-2.5639621130,0.8969035241,0.0445622887
-2.5732491139,0.8729871694,0.0429453548
-2.5822807134,0.8489312488,0.0414530333
-2.5910567253,0.8247380405,0.0400757870
-2.5995768940,0.8004098293,0.0388047965
-2.6078409022,0.7759489073,0.0376319082
-2.6158483773,0.7513575750,0.0365495851
-2.6235988969,0.7266381412,0.0355508620
-2.6310919951,0.7017929238,0.0346293024
-2.6383271672,0.6768242504,0.0337789606
-2.6453038746,0.6517344583,0.0329943441
-2.6520215494,0.6265258950,0.0322703807
-2.6584795985,0.6012009187,0.0316023870
-2.6646774074,0.5757618981,0.0309860390
-2.6706143438,0.5502112132,0.0304173455
-2.6762897608,0.5245512550,0.0298926231
-2.6817030003,0.4987844257,0.0294084727
-2.6868533953,0.4729131392,0.0289617583
-2.6917402732,0.4469398207,0.0285495870
-2.6963629577,0.4208669073,0.0281692905
-2.7007207713,0.3946968474,0.0278184083
-2.7048130376,0.3684321013,0.0274946714
-2.7086390828,0.3420751409,0.0271959880
-2.7121982381,0.3156284500,0.0269204299
-2.7154898408,0.2890945237,0.0266662199
-2.7185132362,0.2624758688,0.0264317202
-2.7212677791,0.2357750038,0.0262154217
-2.7237528351,0.2089944584,0.0260159341
-2.7259677816,0.1821367739,0.0258319764
-2.7279120093,0.1552045025,0.0256623690
-2.7295849231,0.1282002080,0.0255060254
-2.7309859433,0.1011264649,0.0253619451
-2.7321145062,0.0739858587,0.0252292070
-2.7329700654,0.0467809854,0.0251069629
-2.7335520920,0.0195144520,0.0249944322
-2.7338600762,-0.0078111245,0.0248908964
-2.7338935272,-0.0351931165,0.0247956942
-2.7336519742,-0.0626288867,0.0247082171
-2.7331349672,-0.0901157875,0.0246279053
-2.7323420772,-0.1176511619,0.0245542436
-2.7312728967,-0.1452323432,0.0244867583
-2.7299270408,-0.1728566557,0.0244250136
-2.7283041469,-0.2005214142,0.0243686087
-2.7264038754,-0.2282239248,0.0243171750
-2.7242259105,-0.2559614851,0.0242703737
-2.7217699598,-0.2837313839,0.0242278933
-2.7190357554,-0.3115309021,0.0241894474
-2.7160230536,-0.3393573122,0.0241547728
-2.7127316358,-0.3672078794,0.0241236277
-2.7091613082,-0.3950798610,0.0240957898
-2.7053119025,-0.4229705072,0.0240710549
-2.7011832759,-0.4508770610,0.0240492354
-2.6967753113,-0.4787967586,0.0240301592
-2.6920879179,-0.5067268297,0.0240136680
-2.6871210309,-0.5346644977,0.0239996166
-2.6818746119,-0.5626069798,0.0239878717
-2.6763486493,-0.5905514874,0.0239783109
-2.6705431579,-0.6184952264,0.0239708220
-2.6644581796,-0.6464353974,0.0239653021
-2.6580937834,-0.6743691959,0.0239616566
-2.6514500654,-0.7022938127,0.0239597990
-2.6445271488,-0.7302064338,0.0239596500
-2.6373251845,-0.7581042413,0.0239611368
-2.6298443508,-0.7859844132,0.0239641930
-2.6220848534,-0.8138441235,0.0239687575
-2.6140469259,-0.8416805431,0.0239747746
-2.6057308297,-0.8694908395,0.0239821932
-2.5971368540,-0.8972721775,0.0239909669
-2.5882653159,-0.9250217189,0.0240010530
-2.5791165604,-0.9527366235,0.0240124126
-2.5696909607,-0.9804140488,0.0240250104
-2.5599889181,-1.0080511505,0.0240388141
-2.5500108618,-1.0356450829,0.0240537944
-2.5397572495,-1.0631929989,0.0240699244
-2.5292285670,-1.0906920504,0.0240871800
-2.5184253282,-1.1181393888,0.0241055392
-2.5073480755,-1.1455321648,0.0241249822
-2.4959973794,-1.1728675292,0.0241454910
-2.4843738391,-1.2001426328,0.0241670495
-2.4724780816,-1.2273546270,0.0241896431
-2.4603107627,-1.2545006638,0.0242132588
-2.4478725662,-1.2815778961,0.0242378851
-2.4351642046,-1.3085834784,0.0242635116
-2.4221864185,-1.3355145664,0.0242901293
-2.4089399769,-1.3623683179,0.0243177300
-2.3954256772,-1.3891418929,0.0243463068
-2.3816443452,-1.4158324536,0.0243758538
-2.3675968346,-1.4424371651,0.0244063656
-2.3532840280,-1.4689531955,0.0244378381
-2.3387068357,-1.4953777161,0.0244702675
-2.3238661966,-1.5217079020,0.0245036511
-2.3087630777,-1.5479409320,0.0245379865
-2.2933984741,-1.5740739890,0.0245732722
-2.2777734092,-1.6001042607,0.0246095071
-2.2618889342,-1.6260289391,0.0246466907
-2.2457461287,-1.6518452217,0.0246848229
-2.2293461000,-1.6775503111,0.0247239042
-2.2126899837,-1.7031414154,0.0247639354
-2.1957789428,-1.7286157488,0.0248049178
-2.1786141687,-1.7539705317,0.0248468531
-2.1611968802,-1.7792029910,0.0248897432
-2.1435283239,-1.8043103603,0.0249335905
-2.1256097742,-1.8292898804,0.0249783977
-2.1074425328,-1.8541387993,0.0250241677
-2.0890279292,-1.8788543728,0.0250709038
-2.0703673203,-1.9034338646,0.0251186095
-2.0514620901,-1.9278745467,0.0251672886
-2.0323136501,-1.9521736995,0.0252169452
-2.0129234391,-1.9763286124,0.0252675835
-1.9932929227,-2.0003365838,0.0253192080
-1.9734235936,-2.0241949214,0.0253718234
-1.9533169717,-2.0479009428,0.0254254347
-1.9329746035,-2.0714519755,0.0254800470
-1.9123980620,-2.0948453571,0.0255356655
-1.8915889473,-2.1180784360,0.0255922958
-1.8705488858,-2.1411485713,0.0256499436
-1.8492795301,-2.1640531333,0.0257086148
-1.8277825595,-2.1867895036,0.0257683153
-1.8060596791,-2.2093550756,0.0258290514
-1.7841126204,-2.2317472546,0.0258908294
-1.7619431407,-2.2539634583,0.0259536559
-1.7395530231,-2.2760011168,0.0260175376
-1.7169440763,-2.2978576731,0.0260824812
-1.6941181349,-2.3195305833,0.0261484938
-1.6710770587,-2.3410173169,0.0262155826
-1.6478227328,-2.3623153571,0.0262837547
-1.6243570676,-2.3834222010,0.0263530177
-1.6006819985,-2.4043353601,0.0264233790
-1.5767994856,-2.4250523602,0.0264948465
-1.5527115140,-2.4455707419,0.0265674280
-1.5284200932,-2.4658880612,0.0266411314
-1.5039272574,-2.4860018890,0.0267159649
-1.4792350649,-2.5059098121,0.0267919368
-1.4543455981,-2.5256094331,0.0268690555
-1.4292609635,-2.5450983708,0.0269473295
-1.4039832913,-2.5643742603,0.0270267675
-1.3785147355,-2.5834347537,0.0271073784
-1.3528574735,-2.6022775199,0.0271891710
-1.3270137060,-2.6209002449,0.0272721545
-1.3009856568,-2.6393006325,0.0273563380
-1.2747755729,-2.6574764040,0.0274417310
-1.2483857237,-2.6754252991,0.0275283429
-1.2218184016,-2.6931450754,0.0276161833
-1.1950759211,-2.7106335093,0.0277052621
-1.1681606193,-2.7278883961,0.0277955890
-1.1410748550,-2.7449075499,0.0278871740
-1.1138210090,-2.7616888045,0.0279800275
-1.0864014839,-2.7782300130,0.0280741595
-1.0588187035,-2.7945290486,0.0281695806
-1.0310751131,-2.8105838044,0.0282663013
-1.0031731790,-2.8263921940,0.0283643323
-0.9751153884,-2.8419521516,0.0284636843
-0.9469042490,-2.8572616322,0.0285643684
-0.9185422893,-2.8723186120,0.0286663956
-0.8900320576,-2.8871210885,0.0287697771
-0.8613761225,-2.9016670809,0.0288745243
-0.8325770725,-2.9159546300,0.0289806487
-0.8036375155,-2.9299817989,0.0290881618
-0.7745600788,-2.9437466730,0.0291970754
-0.7453474089,-2.9572473602,0.0293074014
-0.7160021712,-2.9704819913,0.0294191518
-0.6865270499,-2.9834487201,0.0295323386
-0.6569247475,-2.9961457235,0.0296469743
-0.6271979848,-3.0085712020,0.0297630711
-0.5973495008,-3.0207233800,0.0298806416
-0.5673820519,-3.0326005056,0.0299996985
-0.5372984122,-3.0442008512,0.0301202545
-0.5071013733,-3.0555227136,0.0302423225
-0.4767937434,-3.0665644142,0.0303659156
-0.4463783478,-3.0773242990,0.0304910470
-0.4158580283,-3.0878007396,0.0306177298
-0.3852356430,-3.0979921323,0.0307459777
-0.3545140659,-3.1078968993,0.0308758040
-0.3236961870,-3.1175134881,0.0310072225
-0.2927849117,-3.1268403725,0.0311402469
-0.2617831606,-3.1358760521,0.0312748911
-0.2306938695,-3.1446190530,0.0314111692
-0.1995199888,-3.1530679276,0.0315490953
-0.1682644835,-3.1612212553,0.0316886836
-0.1369303328,-3.1690776422,0.0318299485
-0.1055205297,-3.1766357215,0.0319729046
-0.0740380810,-3.1838941538,0.0321175664
-0.0424860069,-3.1908516270,0.0322639485
-0.0108673407,-3.1975068569,0.0324120659
0.0208148715,-3.2038585871,0.0325619333
0.0525575708,-3.2099055891,0.0327135659
0.0843576862,-3.2156466627,0.0328669788
0.1162121348,-3.2210806362,0.0330221871
0.1481178217,-3.2262063663,0.0331792062
0.1800716407,-3.2310227385,0.0333380514
0.2120704745,-3.2355286674,0.0334987382
0.2441111948,-3.2397230964,0.0336612823
0.2761906627,-3.2436049984,0.0338256992
0.3083057293,-3.2471733755,0.0339920047
0.3404532355,-3.2504272595,0.0341602145
0.3726300124,-3.2533657119,0.0343303446
0.4048328819,-3.2559878242,0.0345024109
0.4370586568,-3.2582927177,0.0346764293
0.4693041409,-3.2602795442,0.0348524160
0.5015661297,-3.2619474855,0.0350303870
0.5338414106,-3.2632957541,0.0352103584
0.5661267628,-3.2643235931,0.0353923465
0.5984189582,-3.2650302763,0.0355763674
0.6307147613,-3.2654151084,0.0357624375
0.6630109297,-3.2654774253,0.0359505729
0.6953042143,-3.2652165937,0.0361407900
0.7275913596,-3.2646320120,0.0363331052
0.7598691043,-3.2637231097,0.0365275346
0.7921341811,-3.2624893480,0.0367240946
0.8243833176,-3.2609302197,0.0369228014
0.8566132362,-3.2590452494,0.0371236714
0.8888206543,-3.2568339934,0.0373267209
0.9210022853,-3.2542960404,0.0375319659
0.9531548382,-3.2514310108,0.0377394227
0.9852750182,-3.2482385573,0.0379491073
1.0173595272,-3.2447183650,0.0381610359
1.0494050638,-3.2408701514,0.0383752244
1.0814083239,-3.2366936665,0.0385916887
1.1133660008,-3.2321886926,0.0388104446
1.1452747856,-3.2273550451,0.0390315078
1.1771313677,-3.2221925718,0.0392548939
1.2089324349,-3.2167011537,0.0394806184
1.2406746738,-3.2108807045,0.0397086965
1.2723547702,-3.2047311708,0.0399391435
1.3039694094,-3.1982525326,0.0401719744
1.3355152764,-3.1914448026,0.0404072039
1.3669890565,-3.1843080272,0.0406448467
1.3983874353,-3.1768422856,0.0408849173
1.4297070995,-3.1690476908,0.0411274299
1.4609447367,-3.1609243887,0.0413723985
1.4920970360,-3.1524725590,0.0416198368
1.5231606884,-3.1436924148,0.0418697583
1.5541323872,-3.1345842027,0.0421221761
1.5850088280,-3.1251482029,0.0423771032
1.6157867092,-3.1153847292,0.0426345521
1.6464627326,-3.1052941291,0.0428945351
1.6770336034,-3.0948767837,0.0431570641
1.7074960307,-3.0841331080,0.0434221505
1.7378467277,-3.0730635507,0.0436898056
1.7680824124,-3.0616685941,0.0439600399
1.7981998072,-3.0499487546,0.0442328639
1.8281956404,-3.0379045820,0.0445082872
1.8580666453,-3.0255366603,0.0447863193
1.8878095614,-3.0128456073,0.0450669690
1.9174211343,-2.9998320744,0.0453502446
1.9468981165,-2.9864967470,0.0456361539
1.9762372671,-2.9728403444,0.0459247042
2.0054353528,-2.9588636197,0.0462159020
2.0344891475,-2.9445673598,0.0465097534
2.0633954336,-2.9299523854,0.0468062636
2.0921510015,-2.9150195511,0.0471054374
2.1207526504,-2.8997697453,0.0474072787
2.1491971885,-2.8842038901,0.0477117908
2.1774814332,-2.8683229414,0.0480189762
2.2056022118,-2.8521278887,0.0483288365
2.2335563617,-2.8356197554,0.0486413727
2.2613407305,-2.8187995984,0.0489565849
2.2889521766,-2.8016685083,0.0492744720
2.3163875696,-2.7842276092,0.0495950325
2.3436437904,-2.7664780588,0.0499182636
2.3707177317,-2.7484210483,0.0502441616
2.3976062985,-2.7300578021,0.0505727219
2.4243064079,-2.7113895784,0.0509039388
2.4508149901,-2.6924176683,0.0512378054
2.4771289884,-2.6731433963,0.0515743138
2.5032453596,-2.6535681202,0.0519134549
2.5291610743,-2.6336932307,0.0522552186
2.5548731172,-2.6135201517,0.0525995933
2.5803784877,-2.5930503401,0.0529465662
2.6056741999,-2.5722852854,0.0532961234
2.6307572833,-2.5512265101,0.0536482495
2.6556247827,-2.5298755696,0.0540029276
2.6802737591,-2.5082340515,0.0543601397
2.7047012894,-2.4863035761,0.0547198660
2.7289044673,-2.4640857963,0.0550820855
2.7528804033,-2.4415823970,0.0554467755
2.7766262252,-2.4187950956,0.0558139116
2.8001390784,-2.3957256414,0.0561834680
2.8234161261,-2.3723758157,0.0565554173
2.8464545499,-2.3487474318,0.0569297300
2.8692515500,-2.3248423347,0.0573063752
2.8918043453,-2.3006624010,0.0576853201
2.9141101743,-2.2762095387,0.0580665300
2.9361662948,-2.2514856873,0.0584499685
2.9579699846,-2.2264928176,0.0588355970
2.9795185420,-2.2012329313,0.0592233752
3.0008092854,-2.1757080612,0.0596132607
3.0218395547,-2.1499202708,0.0600052089
3.0426067105,-2.1238716544,0.0603991733
3.0631081354,-2.0975643366,0.0607951051
3.0833412336,-2.0710004724,0.0611929536
3.1033034317,-2.0441822472,0.0615926655
3.1229921787,-2.0171118762,0.0619941855
3.1424049467,-1.9897916045,0.0623974558
3.1615392306,-1.9622237069,0.0628024166
3.1803925493,-1.9344104877,0.0632090052
3.1989624451,-1.9063542806,0.0636171569
3.2172464847,-1.8780574484,0.0640268044
3.2352422591,-1.8495223828,0.0644378778
3.2529473842,-1.8207515043,0.0648503047
3.2703595010,-1.7917472622,0.0652640102
3.2874762756,-1.7625121339,0.0656789167
3.3042954003,-1.7330486252,0.0660949441
3.3208145930,-1.7033592696,0.0665120094
3.3370315980,-1.6734466288,0.0669300271
3.3529441865,-1.6433132918,0.0673489087
3.3685501562,-1.6129618749,0.0677685633
3.3838473323,-1.5823950219,0.0681888968
3.3988335675,-1.5516154030,0.0686098127
3.4135067423,-1.5206257156,0.0690312112
3.4278647652,-1.4894286833,0.0694529901
3.4419055732,-1.4580270560,0.0698750439
3.4556271321,-1.4264236097,0.0702972646
3.4690274365,-1.3946211460,0.0707195409
3.4821045104,-1.3626224922,0.0711417590
3.4948564073,-1.3304305008,0.0715638017
3.5072812105,-1.2980480494,0.0719855493
3.5193770335,-1.2654780404,0.0724068790
3.5311420201,-1.2327234006,0.0728276649
3.5425743449,-1.1997870813,0.0732477783
3.5536722132,-1.1666720578,0.0736670878
3.5644338617,-1.1333813289,0.0740854587
3.5748575586,-1.0999179172,0.0745027536
3.5849416036,-1.0662848685,0.0749188322
3.5946843286,-1.0324852513,0.0753335513
3.6040840977,-0.9985221571,0.0757467649
3.6131393074,-0.9643986996,0.0761583242
3.6218483871,-0.9301180147,0.0765680776
3.6302097991,-0.8956832601,0.0769758708
3.6382220390,-0.8610976151,0.0773815468
3.6458836357,-0.8263642802,0.0777849458
3.6531931522,-0.7914864768,0.0781859057
3.6601491851,-0.7564674472,0.0785842615
3.6667503653,-0.7213104538,0.0789798461
3.6729953581,-0.6860187792,0.0793724897
3.6788828635,-0.6505957258,0.0797620203
3.6844116163,-0.6150446153,0.0801482635
3.6895803864,-0.5793687887,0.0805310429
3.6943879788,-0.5435716058,0.0809101799
3.6988332344,-0.5076564447,0.0812854938
3.7029150293,-0.4716267020,0.0816568021
3.7066322758,-0.4354857920,0.0820239206
3.7099839222,-0.3992371465,0.0823866631
3.7129689530,-0.3628842147,0.0827448421
3.7155863894,-0.3264304624,0.0830982685
3.7178352889,-0.2898793723,0.0834467517
3.7197147461,-0.2532344431,0.0837901003
3.7212238924,-0.2164991893,0.0841281213
3.7223618966,-0.1796771413,0.0844606212
3.7231279644,-0.1427718443,0.0847874055
3.7235213394,-0.1057868585,0.0851082791
3.7235413026,-0.0687257589,0.0854230463
3.7231871729,-0.0315921342,0.0857315113
3.7224583070,0.0056104129,0.0860334779
3.7213540997,0.0428782660,0.0863287502
3.7198739840,0.0802077960,0.0866171321
3.7180174313,0.1175953608,0.0868984284
3.7157839513,0.1550373059,0.0871724439
3.7131730922,0.1925299649,0.0874389845
3.7101844410,0.2300696596,0.0876978571
3.7068176236,0.2676527007,0.0879488695
3.7030723043,0.3052753877,0.0881918310
3.6989481869,0.3429340096,0.0884265525
3.6944450138,0.3806248454,0.0886528466
3.6895625668,0.4183441640,0.0888705279
3.6843006668,0.4560882250,0.0890794132
3.6786591740,0.4938532789,0.0892793218
3.6726379878,0.5316355674,0.0894700756
3.6662370473,0.5694313240,0.0896514993
3.6594563307,0.6072367742,0.0898234208
3.6522958560,0.6450481358,0.0899856713
3.6447556803,0.6828616196,0.0901380857
3.6368359007,0.7206734294,0.0902805024
3.6285366538,0.7584797628,0.0904127641
3.6198581155,0.7962768111,0.0905347176
3.6108005017,0.8340607600,0.0906462141
3.6013640678,0.8718277901,0.0907471099
3.5915491087,0.9095740769,0.0908372657
3.5813559591,0.9472957916,0.0909165479
3.5707849932,0.9849891010,0.0909848278
3.5598366251,1.0226501683,0.0910419827
3.5485113080,1.0602751536,0.0910878954
3.5368095350,1.0978602136,0.0911224551
3.5247318387,1.1354015029,0.0911455571
3.5122787911,1.1728951735,0.0911571029
3.4994510035,1.2103373759,0.0911570011
3.4862491270,1.2477242592,0.0911451669
3.4726738516,1.2850519714,0.0911215226
3.4587259068,1.3223166599,0.0910859976
3.4444060612,1.3595144719,0.0910385291
3.4297151226,1.3966415548,0.0909790613
3.4146539377,1.4336940567,0.0909075467
3.3992233922,1.4706681263,0.0908239453
3.3834244109,1.5075599140,0.0907282253
3.3672579570,1.5443655718,0.0906203629
3.3507250326,1.5810812539,0.0905003429
3.3338266784,1.6177031169,0.0903681582
3.3165639732,1.6542273203,0.0902238103
3.2989380346,1.6906500271,0.0900673094
3.2809500180,1.7269674040,0.0898986742
3.2626011172,1.7631756214,0.0897179323
3.2438925638,1.7992708546,0.0895251201
3.2248256272,1.8352492836,0.0893202826
3.2054016145,1.8711070936,0.0891034741
3.1856218703,1.9068404755,0.0888747575
3.1654877767,1.9424456263,0.0886342046
3.1450007530,1.9779187491,0.0883818964
3.1241622554,2.0132560542,0.0881179224
3.1029737773,2.0484537587,0.0878423813
3.0814368487,2.0835080877,0.0875553803
3.0595530363,2.1184152737,0.0872570356
3.0373239429,2.1531715579,0.0869474718
3.0147512081,2.1877731902,0.0866268224
2.9918365072,2.2222164294,0.0862952291
2.9685815513,2.2564975438,0.0859528421
2.9449880877,2.2906128116,0.0855998197
2.9210578988,2.3245585213,0.0852363284
2.8967928026,2.3583309718,0.0848625427
2.8721946521,2.3919264731,0.0844786446
2.8472653354,2.4253413464,0.0840848239
2.8220067754,2.4585719248,0.0836812777
2.7964209296,2.4916145534,0.0832682102
2.7705097898,2.5244655896,0.0828458326
2.7442753822,2.5571214038,0.0824143628
2.7177197668,2.5895783796,0.0819740252
2.6908450377,2.6218329140,0.0815250504
2.6636533223,2.6538814180,0.0810676748
2.6361467817,2.6857203169,0.0806021407
2.6083276101,2.7173460507,0.0801286956
2.5801980347,2.7487550742,0.0796475922
2.5517603156,2.7799438577,0.0791590879
2.5230167454,2.8109088872,0.0786634446
2.4939696494,2.8416466649,0.0781609283
2.4646213847,2.8721537092,0.0776518090
2.4349743408,2.9024265553,0.0771363600
2.4050309387,2.9324617559,0.0766148578
2.3747936313,2.9622558807,0.0760875818
2.3442649027,2.9918055176,0.0755548139
2.3134472683,3.0211072726,0.0750168380
2.2823432745,3.0501577700,0.0744739399
2.2509554983,3.0789536534,0.0739264067
2.2192865476,3.1074915854,0.0733745268
2.1873390605,3.1357682481,0.0728185891
2.1551157053,3.1637803436,0.0722588830
2.1226191804,3.1915245944,0.0716956979
2.0898522138,3.2189977434,0.0711293230
2.0568175632,3.2461965545,0.0705600466
2.0235180157,3.2731178129,0.0699881561
1.9899563874,3.2997583253,0.0694139378
1.9561355236,3.3261149205,0.0688376759
1.9220582982,3.3521844495,0.0682596530
1.8877276138,3.3779637859,0.0676801491
1.8531464012,3.4034498263,0.0670994418
1.8183176195,3.4286394904,0.0665178055
1.7832442556,3.4535297218,0.0659355118
1.7479293243,3.4781174876,0.0653528283
1.7123758680,3.5023997794,0.0647700192
1.6765869561,3.5263736135,0.0641873445
