0.0268491124,-0.2757485084
0.1146554142,-0.0989832348
0.1660566751,0.1571212833
0.0578617015,0.4628560676
-0.4371275849,0.4007147162
-0.6038563436,-1.0242247239
-0.6119981841,-0.4828558556
-0.1190651396,-0.8744104824
-0.3317927869,-0.4671119081
-0.1258461991,-0.5871728043
-0.0891292082,-0.3974918691
0.0087398032,-0.3061480799
0.0983024007,-0.1409457814
0.1630205077,0.0984212933
0.1044266682,0.4073410404
-0.3059719604,0.4975983919
-0.7285659965,-0.6676470358
-0.1691973874,-0.8181056550
-0.3010198251,-0.4706049234
-0.1187991610,-0.5540192885
-0.0666115781,-0.3829739129
0.0280998779,-0.2736891192
0.1157430267,-0.0960260654
0.1660846401,0.1612443257
0.0541043382,0.4663518548
-0.4462802390,0.3918479206
-0.5916491109,-1.0463844850
-0.6481650289,-0.4683055639
-0.1009485869,-0.9234042611
-0.3780955582,-0.4771665938
-0.1380974366,-0.6339452741
-0.1259121082,-0.4180750757
-0.0208652643,-0.3555803259
0.0690297032,-0.2046821365
0.1480724245,0.0074600439
0.1506492483,0.3020841245
-0.1146184829,0.5433580514
-0.7119784064,-0.0821156911
-0.0912341363,-1.3480854605
-1.0805176765,-0.6105281776
0.1894184779,-1.1469264660
-0.4194374446,-0.6291244081
-0.2190709445,-0.6256804251
-0.1644261261,-0.4768452982
-0.0616019231,-0.4104632510
0.0266845385,-0.2778648205
0.1145994074,-0.1003927222
0.1665599360,0.1559925607
0.0595141489,0.4630803742
-0.4357889940,0.4056881536
-0.6108212121,-1.0223227759
-0.6070577107,-0.4838909379
-0.1210196943,-0.8685614403
-0.3264049401,-0.4660940288
-0.1242055653,-0.5815861074
-0.0848926603,-0.3947317219
0.0123424216,-0.3001315296
0.1016506685,-0.1327896213
0.1640317758,0.1099102188
0.0963657510,0.4190761978
-0.3315998435,0.4830387859
-0.7122590936,-0.7420314657
-0.2381473436,-0.7384966017
-0.2589376761,-0.4938009802
-0.1129120670,-0.5090484857
-0.0419112318,-0.3653929434
0.0502352165,-0.2358907986
0.1339319402,-0.0411750169
0.1615396664,0.2362470721
-0.0263872799,0.5175294153
-0.6020793965,0.1786777608
-0.3187365369,-1.3299763095
-1.1543921322,-0.4546371424
0.3603466583,-1.4864437551
-0.8615547005,-1.0937986408
-0.5718170723,-0.3852740007
-0.1044313999,-0.8956586428
-0.3467272051,-0.4696223494
-0.1299959622,-0.6026038956
-0.1008831483,-0.4046217257
-0.0010371211,-0.3224381324
0.0889833664,-0.1626244936
0.1593424513,0.0677127362
0.1234975401,0.3741202975
-0.2385251034,0.5264611019
-0.7515007204,-0.4649680334
-0.0482073092,-1.0366378334
-0.4923503020,-0.5147864940
-0.1561704675,-0.7351832794
-0.2145929543,-0.4503047418
-0.0790896421,-0.4610738297
-0.0002708890,-0.3157838707
0.0899176617,-0.1582626286
0.1591273404,0.0722427982
0.1198775004,0.3773676886
-0.2470571980,0.5189146356
-0.7426099886,-0.4910602700
-0.0627450430,-1.0014175891
-0.4532183898,-0.5005309012
-0.1520515941,-0.7030026120
-0.1852239493,-0.4418191586
-0.0619319518,-0.4276864991
0.0223489604,-0.2847322339
0.1107505876,-0.1103951350
0.1661347304,0.1418509556
0.0717053327,0.4503276790
-0.4039005977,0.4331562970
-0.6484561042,-0.9411272216
-0.4829358235,-0.5469164359
-0.1716719665,-0.7110787863
-0.2030948719,-0.4547387390
-0.0748907747,-0.4488489014
0.0066344391,-0.3069767162
0.0963654061,-0.1442927166
0.1619579794,0.0927748014
0.1075999167,0.4003545983
-0.2925993573,0.5015333753
-0.7308327828,-0.6279287134
-0.1403538819,-0.8578081443
-0.3266540567,-0.4688184300
-0.1251759766,-0.5814344444
-0.0854388356,-0.3955059266
0.0117976183,-0.3010475028
0.1011473048,-0.1340318018
0.1638921501,0.1081647976
0.0976244557,0.4173214215
-0.3276999950,0.4853911754
-0.7150130157,-0.7308297739
-0.2269323169,-0.7503353171
-0.2645672707,-0.4884816284
-0.1130050010,-0.5149028532
-0.0444482333,-0.3670882338
0.0479486191,-0.2398077365
0.1321414687,-0.0470035297
0.1624425802,0.2283589417
-0.0168741238,0.5132550627
-0.5869530040,0.2055578247
-0.3495998140,-1.3124326611
-1.1257335335,-0.4377635301
0.3257061106,-1.4847386608
-0.9124555641,-1.0581340182
-0.4720264666,-0.4229775923
-0.1265884521,-0.7562284926
-0.2150663111,-0.4398315619
-0.0762872465,-0.4608625001
0.0018835994,-0.3126898808
0.0919442512,-0.1537557065
0.1600160604,0.0787367426
0.1160757161,0.3845987789
-0.2612337502,0.5137359789
-0.7397014030,-0.5340098636
-0.0826395005,-0.9563920472
-0.4071534734,-0.4854035025
-0.1444076093,-0.6617412540
-0.1491097620,-0.4285649007
-0.0379368640,-0.3846955536
0.0506227955,-0.2390332190
0.1347169782,-0.0424720780
0.1631285277,0.2367544973
-0.0249865798,0.5218771291
-0.6080240482,0.1848855559
-0.3228827537,-1.3484350468
-1.1938042875,-0.4492101886
0.4190651110,-1.5396755710
-0.8920197759,-1.2221561916
-0.7659017562,-0.2147426633
-0.0196957284,-1.3102312782
-0.9462021686,-0.6428951771
0.0169752534,-0.9972343042
-0.3792733831,-0.4985232553
-0.1462611483,-0.6296551907
-0.1280967030,-0.4231617095
-0.0234969639,-0.3593630211
0.0663480435,-0.2097875584
0.1462497412,-0.0000356803
0.1530352072,0.2924712058
-0.1002508811,0.5418228005
-0.6995455510,-0.0382267883
-0.1187025375,-1.3647217368
-1.1346002299,-0.5957740771
0.2694696764,-1.2151566886
-0.4307954458,-0.7235347508
-0.2905722751,-0.5999673160
-0.1762832337,-0.5324604722
-0.0909248043,-0.4310689958
-0.0001836958,-0.3189943784
0.0898886138,-0.1597473850
0.1595165909,0.0711845931
0.1211399324,0.3773357255
-0.2455733991,0.5223685762
-0.7476789191,-0.4865221639
-0.0580452999,-1.0110941889
-0.4632120362,-0.5042591634
-0.1533917110,-0.7113958264
-0.1928452343,-0.4442368892
-0.0665981987,-0.4364709792
0.0164400253,-0.2932955250
0.1054026314,-0.1234112836
0.1649489429,0.1230838730
0.0865022297,0.4320449318
-0.3611167981,0.4637726252
-0.6885513039,-0.8252994544
-0.3304599030,-0.6532303041
-0.2221326135,-0.5558021122
-0.1252886320,-0.4752427316
-0.0371547269,-0.3691136064
0.0536443766,-0.2314376266
0.1367577279,-0.0332607145
0.1606780238,0.2477877792
-0.0399659264,0.5248780385
-0.6254781783,0.1405526924
-0.2759768023,-1.3565052944
-1.1966559069,-0.4814782649
0.4126866044,-1.4817233267
-0.7628156032,-1.1384631913
-0.7161869194,-0.3579878301
-0.0445417282,-1.0985953513
-0.5844299511,-0.5405144610
-0.1515731254,-0.8073314527
-0.2797770725,-0.4620724741
-0.1091909476,-0.5320358139
-0.0494981622,-0.3682128128
0.0437274109,-0.2466510157
0.1287412885,-0.0574415066
0.1636815303,0.2139716366
-0.0003399858,0.5043952886
-0.5580133658,0.2511746984
-0.4049531880,-1.2707570602
-1.0511880705,-0.4160906607
0.2359909724,-1.4356423938
-0.9297336972,-0.9234365412
-0.2698282331,-0.6040855259
-0.1717208303,-0.5157005690
-0.0809170284,-0.4241788853
0.0088532769,-0.3052769097
0.0984153439,-0.1403373031
0.1629496512,0.0990393484
0.1038461221,0.4076958311
-0.3071178669,0.4962154219
-0.7266887741,-0.6709212667
-0.1726537107,-0.8137362759
-0.2984461399,-0.4711863842
-0.1182236633,-0.5512379568
-0.0648283640,-0.3817275638
0.0296740403,-0.2710269630
0.1171000831,-0.0922503309
0.1660625047,0.1664699579
0.0492223771,0.4706488248
-0.4577884728,0.3801020745
-0.5754723041,-1.0735386046
-0.6937230735,-0.4521304418
-0.0756549652,-0.9862047285
-0.4419606582,-0.4951897258
-0.1498906514,-0.6938074250
-0.1766167172,-0.4386945215
-0.0564274481,-0.4176191227
0.0291080004,-0.2745340948
0.1167528581,-0.0950333236
0.1668210070,0.1637982301
0.0526464188,0.4701911005
-0.4536521574,0.3898961431
-0.5889502149,-1.0661106962
-0.6787324927,-0.4551835306
-0.0836716364,-0.9671610459
-0.4221500818,-0.4890759010
-0.1468382797,-0.6759112509
-0.1610235553,-0.4331328942
-0.0461539092,-0.3991243606
0.0412848879,-0.2550276997
0.1271698693,-0.0660016541
0.1659556342,0.2045520680
0.0120626363,0.5020804389
-0.5429838552,0.2872783195
-0.4491232890,-1.2543035294
-1.0215638630,-0.3987244896
0.2049570665,-1.4278449110
-0.9537091860,-0.8893021312
-0.2048979651,-0.6557982143
-0.1781648241,-0.4689515981
-0.0665406425,-0.4237040892
0.0197891925,-0.2885462450
0.1084458070,-0.1161149319
0.1656989505,0.1336497930
0.0783593099,0.4425140583
-0.3852388346,0.4473258415
-0.6673834284,-0.8914693202
-0.4139214916,-0.5905978145
-0.1948776539,-0.6342196338
-0.1582908666,-0.4596746561
-0.0523042002,-0.4008944619
0.0360034195,-0.2631187030
0.1226811480,-0.0784988586
0.1665029902,0.1868522065
0.0303079580,0.4886549858
-0.5044162036,0.3345636785
-0.5126448716,-1.1790692490
-0.8798055746,-0.4059367601
0.0615379526,-1.2482886803
-0.7484575689,-0.6547026942
-0.1483859674,-0.8442321112
-0.3166200644,-0.4683435933
-0.1224405115,-0.5708379681
-0.0778158971,-0.3905126215
0.0183361382,-0.2901119250
0.1071181098,-0.1190227508
0.1652825531,0.1292258601
0.0816697876,0.4378955965
-0.3748864125,0.4538130542
-0.6756820267,-0.8631229937
-0.3775530690,-0.6165321629
-0.2066425605,-0.5978249989
-0.1411997141,-0.4651254435
-0.0438041325,-0.3836109907
0.0460029793,-0.2458062670
0.1309015429,-0.0535128161
0.1642602374,0.2210368575
-0.0069511155,0.5116540370
-0.5756551119,0.2348116549
-0.3830395542,-1.3042454553
-1.1148297141,-0.4190466405
0.3158712067,-1.5048514555
-0.9756520177,-1.0713618047
-0.4297962197,-0.3964323249
-0.1208756385,-0.7170383726
-0.1771660090,-0.4269255211
-0.0536166981,-0.4165213971
0.0315839639,-0.2708290907
0.1189242501,-0.0893543301
0.1669193647,0.1719185418
0.0451588984,0.4771910680
-0.4719639698,0.3720121767
-0.5641015655,-1.1090745388
-0.7526406452,-0.4314790332
-0.0376344533,-1.0715234912
-0.5363101727,-0.5303782506
-0.1574352007,-0.7689149684
-0.2457874963,-0.4572193209
-0.0949207831,-0.4954270688
-0.0239664337,-0.3435024499
0.0675586896,-0.2032190350
0.1462646268,0.0060494383
0.1493573822,0.2973236103
-0.1104527446,0.5361915217
-0.6971209713,-0.0712573787
-0.1036617777,-1.3305206058
-1.0527928781,-0.5967355958
0.1635829963,-1.1474755834
-0.4527390528,-0.6219867873
-0.2153594060,-0.6532760814
-0.1813985224,-0.4759785550
-0.0707029259,-0.4281027092
0.0155124998,-0.2949209782
0.1045594883,-0.1255854127
0.1647790388,0.1200639773
0.0888434384,0.4291581199
-0.3543772182,0.4685217027
-0.6945909693,-0.8065604204
-0.3082301887,-0.6720029804
-0.2299139341,-0.5381986567
-0.1201010654,-0.4814484556
-0.0359643520,-0.3652814137
0.0551387207,-0.2282951922
0.1378203314,-0.0290459644
0.1596544124,0.2531114317
-0.0470827982,0.5266852544
-0.6342509291,0.1195813997
-0.2547556019,-1.3604003861
-1.1970600834,-0.4965721585
0.4076036985,-1.4535528271
-0.7058104025,-1.0965160331
-0.6800733582,-0.4120139762
-0.0715777625,-1.0057542477
-0.4660781878,-0.5020533715
-0.1524143874,-0.7151908102
-0.1953964640,-0.4444134415
-0.0679545441,-0.4393260187
0.0146181147,-0.2958636989
0.1037375064,-0.1273455590
0.1644812192,0.1173812118
0.0907274972,0.4262670539
-0.3481317545,0.4719368072
-0.6986228127,-0.7888874827
-0.2886721140,-0.6894197826
-0.2372248346,-0.5240215872
-0.1167311724,-0.4878385941
-0.0360810358,-0.3634896998
0.0552705035,-0.2276767518
0.1378636093,-0.0284649863
0.1593893639,0.2536461540
-0.0479984069,0.5264588031
-0.6346132688,0.1166942199
-0.2522037164,-1.3589908284
-1.1930715168,-0.4984177721
0.4009336099,-1.4460558250
-0.6999760730,-1.0807054568
-0.6581080561,-0.4273689510
-0.0848583070,-0.9673906886
-0.4233242674,-0.4892296862
-0.1469602808,-0.6770577809
-0.1619593236,-0.4334482489
-0.0467775211,-0.4002408012
0.0405604623,-0.2562308978
0.1265669330,-0.0677802117
0.1660915124,0.2020862931
0.0147153938,0.5003558075
-0.5377594840,0.2943345568
-0.4584144733,-1.2449140883
-1.0036734426,-0.3979127185
0.1849846672,-1.4075543884
-0.9341413749,-0.8545598199
-0.1845327952,-0.6990032895
-0.2003220839,-0.4605891734
-0.0753510549,-0.4464063885
0.0070073298,-0.3066309195
0.0967103506,-0.1435981282
0.1621173395,0.0938467864
0.1069503453,0.4015864548
-0.2950519288,0.5005935379
-0.7300918798,-0.6352092665
-0.1455880192,-0.8502661379
-0.3215208225,-0.4687319817
-0.1238542310,-0.5759934513
-0.0815525311,-0.3930267357
0.0151104986,-0.2955137798
0.1041918176,-0.1264666139
0.1646791412,0.1187967556
0.0897852884,0.4278833556
-0.3515022701,0.4703475155
-0.6968449437,-0.7984872214
-0.2990190503,-0.6800899324
-0.2332889926,-0.5313633754
-0.1183745784,-0.4843372198
-0.0358751520,-0.3642513383
0.0553446820,-0.2277408288
0.1379479229,-0.0283895379
0.1594474233,0.2538685214
-0.0481742062,0.5267864705
-0.6352967217,0.1162897826
-0.2516134848,-1.3602055874
-1.1954104109,-0.4988376275
0.4042487675,-1.4476082490
-0.6978818456,-1.0856942904
-0.6669587061,-0.4232381661
-0.0800663558,-0.9809717359
-0.4380963408,-0.4935329155
-0.1491716995,-0.6905292107
-0.1736177100,-0.4375931725
-0.0544758398,-0.4140841572
0.0314624758,-0.2708785938
0.1188102015,-0.0895593677
0.1668762127,0.1715595860
0.0454447912,0.4767906465
-0.4710579951,0.3726202084
-0.5649589119,-1.1068573427
-0.7488643055,-0.4326886552
-0.0402239108,-1.0660227601
-0.5299885961,-0.5276999928
-0.1572631012,-0.7644772319
-0.2415503867,-0.4563166978
-0.0928904570,-0.4908121727
-0.0207440037,-0.3400034663
0.0706024375,-0.1973836742
0.1482533864,0.0146415009
0.1463888063,0.3081688275
-0.1270903339,0.5370869601
-0.7096421393,-0.1221543099
-0.0765562484,-1.3069897419
-0.9853690180,-0.6064909051
0.0809717487,-1.0787487934
-0.4356163119,-0.5521272517
-0.1751434952,-0.6662649754
-0.1702377895,-0.4500355250
-0.0561587182,-0.4122672356
0.0305429705,-0.2721462551
0.1179995055,-0.0916114967
0.1668167649,0.1685730401
0.0481830826,0.4741616682
-0.4642563150,0.3791401409
-0.5740209707,-1.0909789688
-0.7213482553,-0.4410418124
-0.0581895628,-1.0269279330
-0.4860737948,-0.5103301172
-0.1547740104,-0.7311964549
-0.2103214424,-0.4488058328
-0.0766139173,-0.4562588210
0.0030934841,-0.3114456939
0.0930675808,-0.1514627834
0.1605559942,0.0822112203
0.1140863306,0.3886166070
-0.2690046447,0.5111526501
-0.7383738016,-0.5574378383
-0.0948901219,-0.9322715308
-0.3849523101,-0.4789892908
-0.1396832782,-0.6406231976
-0.1313948847,-0.4207094585
-0.0250146316,-0.3625863571
0.0646668735,-0.2131825135
0.1451218520,-0.0048292030
0.1545504973,0.2864274567
-0.0912882139,0.5408497346
-0.6915572354,-0.0108979731
-0.1377159166,-1.3734903131
-1.1655745662,-0.5838740349
0.3197215284,-1.2619886999
-0.4438104422,-0.7985212051
-0.3599470037,-0.5780973887
-0.1809770888,-0.5927738559
-0.1250725980,-0.4437841321
-0.0270191407,-0.3610267933
0.0631578727,-0.2150424106
0.1438927654,-0.0083687023
0.1551706824,0.2811927882
-0.0844190530,0.5382035125
-0.6821353640,0.0093943887
-0.1543502732,-1.3723900232
-1.1733274940,-0.5712380080
0.3378752160,-1.2917754712
-0.4736919213,-0.8430551364
-0.4057516023,-0.5702145962
-0.1828167283,-0.6338795306
-0.1517645969,-0.4508056581
-0.0457119435,-0.3920993449
0.0429762725,-0.2516263132
0.1285127059,-0.0614885337
0.1653691663,0.2104770292
0.0053187934,0.5055896690
-0.5548167777,0.2688106753
-0.4254084814,-1.2735095632
-1.0579605645,-0.4040482057
0.2468152815,-1.4630110962
-0.9776413589,-0.9600619762
-0.2685283283,-0.5581211158
-0.1454689853,-0.5163745540
-0.0659075218,-0.3988922828
0.0257659082,-0.2786811814
0.1137609929,-0.1021697218
0.1663224588,0.1531912668
0.0617719002,0.4601988473
-0.4290900680,0.4104979386
-0.6174037428,-1.0052123435
-0.5804936603,-0.4961699310
-0.1333090255,-0.8330252874
-0.2952398508,-0.4610311161
-0.1138809761,-0.5487657438
-0.0606950016,-0.3771568670
0.0335955036,-0.2641853634
0.1204253638,-0.0826525552
0.1657526323,0.1796175220
0.0363848340,0.4808581798
-0.4862944058,0.3481906479
-0.5317864800,-1.1371398161
-0.8051357617,-0.4227117079
-0.0008872288,-1.1409467515
-0.6165059268,-0.5702232717
-0.1570551027,-0.8150314362
-0.2908811266,-0.4656162317
-0.1140046192,-0.5436924209
-0.0582863000,-0.3758885541
0.0356692053,-0.2606985709
0.1221688828,-0.0776086966
0.1655202299,0.1865706817
0.0293715832,0.4860882449
-0.5012695287,0.3303416514
-0.5076314771,-1.1685486397
-0.8620362391,-0.4131531300
0.0450073306,-1.2183431025
-0.7092379505,-0.6288256316
-0.1526045077,-0.8409147124
-0.3155514582,-0.4690116202
-0.1223788023,-0.5696141251
-0.0771156289,-0.3901472783
0.0189234139,-0.2891319915
0.1076469261,-0.1176618967
0.1653758707,0.1311310208
0.0801430348,0.4396890653
-0.3791598718,0.4506066343
-0.6714777843,-0.8747203338
-0.3926139167,-0.6056051923
-0.2018140842,-0.6124923765
-0.1477589965,-0.4626551806
-0.0470056318,-0.3901226529
0.0422895277,-0.2523966665
0.1279110174,-0.0629667496
0.1653782389,0.2082303779
0.0076215604,0.5037452132
-0.5497437440,0.2747943766
-0.4332969936,-1.2642232786
-1.0403040503,-0.4031373348
0.2258456405,-1.4434059635
-0.9612334399,-0.9219855894
-0.2368078620,-0.6109729153
-0.1629590015,-0.4897358020
-0.0654704832,-0.4111721895
0.0235382174,-0.2826877773
0.1118062244,-0.1075753866
0.1662388499,0.1457695599
0.0683503192,0.4538276078
-0.4126589847,0.4256529660
-0.6382312245,-0.9637905279
-0.5164339433,-0.5281152954
-0.1594365693,-0.7514522053
-0.2309050985,-0.4549813180
-0.0879251574,-0.4791858439
-0.0128864334,-0.3311782552
0.0780267182,-0.1828265813
0.1528202797,0.0361094295
0.1378757987,0.3347317804
-0.1702216296,0.5354203109
-0.7328472057,-0.2550133395
-0.0341897405,-1.2194294545
-0.7833670917,-0.5947102550
-0.0874473933,-0.9323364251
-0.3796929245,-0.4780022190
-0.1386203022,-0.6353988376
-0.1272090456,-0.4187816655
-0.0218706677,-0.3572632920
0.0679800829,-0.2067458079
0.1473757915,0.0044780675
0.1516451211,0.2983105342
-0.1088864472,0.5429201835
-0.7073617761,-0.0645461024
-0.1016195441,-1.3556817122
-1.1038325492,-0.6055524292
0.2224219336,-1.1735843498
-0.4219726999,-0.6640101084
-0.2433546163,-0.6155621776
-0.1685769425,-0.4948905263
-0.0706400223,-0.4177448845
0.0180932032,-0.2911334709
0.1069111051,-0.1199154031
0.1653754069,0.1282239321
0.0826444644,0.4372729498
-0.3729297320,0.4562017811
-0.6789943698,-0.8580209892
-0.3703335757,-0.6218163925
-0.2089106900,-0.5910163715
-0.1382981518,-0.4663902898
-0.0424213790,-0.3807896183
0.0475883963,-0.2429303258
0.1321530739,-0.0494096994
0.1636709353,0.2265420107
-0.0134489768,0.5147695616
-0.5864418430,0.2166405793
-0.3610827444,-1.3186575976
-1.1405427680,-0.4292052791
0.3482132771,-1.5166342215
-0.9535827685,-1.1181149014
-0.5267628378,-0.3337927814
-0.1073154882,-0.8687628007
-0.3174290572,-0.4625489686
-0.1207457987,-0.5724796327
-0.0775925976,-0.3894823927
0.0186865018,-0.2894844904
0.1074327909,-0.1181881465
0.1653294109,0.1303769437
0.0807364802,0.4389575802
-0.3774477389,0.4518315304
-0.6730742005,-0.8700652915
-0.3865812528,-0.6099440458
-0.2037504468,-0.6065486618
-0.1450447263,-0.4636061028
-0.0456665500,-0.3874052634
0.0438494856,-0.2496528080
0.1291770233,-0.0590217273
0.1649522247,0.2135946809
0.0016090693,0.5071676253
-0.5607281418,0.2584340869
-0.4124238723,-1.2820617709
-1.0738666762,-0.4083728699
0.2654958355,-1.4748437545
-0.9789062600,-0.9895599559
-0.3069646729,-0.5152196271
-0.1376905976,-0.5552307108
-0.0793837530,-0.4000964538
0.0153572279,-0.2952934167
0.1044190791,-0.1260020292
0.1647690240,0.1195231119
0.0892859315,0.4286870169
-0.3532127459,0.4694668106
-0.6958217070,-0.8033354091
-0.3043738864,-0.6753546872
-0.2313062152,-0.5353044547
-0.1193453191,-0.4826261629
-0.0358923834,-0.3648053728
0.0552596288,-0.2279999846
0.1378996902,-0.0286791237
0.1595483107,0.2535501341
-0.0476982230,0.5267786797
-0.6349010776,0.1177400801
-0.2529714281,-1.3604387227
-1.1964414560,-0.4978579645
0.4061742885,-1.4504960784
-0.7012211692,-1.0912078875
-0.6739792751,-0.4176901407
-0.0756412564,-0.9937746240
-0.4523868530,-0.4978291025
-0.1509834789,-0.7032655752
-0.1847979990,-0.4412367791
-0.0615421186,-0.4271350398
0.0227914828,-0.2840781666
0.1111475830,-0.1094052430
0.1662024754,0.1432722879
0.0705289154,0.4516655125
-0.4071378561,0.4306015446
-0.6450012356,-0.9496033193
-0.4952245062,-0.5398135023
-0.1672635024,-0.7256980133
-0.2128354640,-0.4546104287
-0.0795663740,-0.4594616993
-0.0001096620,-0.3157481948
0.0900637832,-0.1580241703
0.1592171851,0.0726509720
0.1196823854,0.3778944228
-0.2479940909,0.5187665942
-0.7427467451,-0.4939069846
-0.0637571828,-0.9987513721
-0.4502715894,-0.4995349040
-0.1516647088,-0.7004578804
-0.1829519728,-0.4410888769
-0.0605180068,-0.4250522236
0.0241107323,-0.2821154987
0.1123278812,-0.1064403072
0.1663856638,0.1475231805
0.0669625093,0.4556244024
-0.4168103132,0.4227567264
-0.6343253139,-0.9746609903
-0.5324245712,-0.5194768457
-0.1532009560,-0.7714230916
-0.2456472087,-0.4557479476
-0.0944048875,-0.4952619688
-0.0235355119,-0.3429304586
0.0679747449,-0.2023941653
0.1465340498,0.0072370237
0.1489488758,0.2988075523
-0.1127191787,0.5363156256
-0.6988626836,-0.0781866583
-0.0996668806,-1.3275352206
-1.0438695393,-0.5984787828
0.1518694683,-1.1375109274
-0.4501989324,-0.6105228866
-0.2081307438,-0.6559458046
-0.1798439491,-0.4711894135
-0.0682089772,-0.4258014752
0.0179919158,-0.2912317258
0.1068181519,-0.1201116646
0.1653427862,0.1279202594
0.0828646999,0.4369470864
-0.3722142510,0.4566179212
-0.6795136593,-0.8560389364
-0.3678899284,-0.6236664865
-0.2097071642,-0.5887318619
-0.1373600897,-0.4668576808
-0.0419908572,-0.3798937940
0.0480823043,-0.2420244792
0.1325394526,-0.0481218204
0.1634721549,0.2282619156
-0.0155093071,0.5157042020
-0.5897615984,0.2108370570
-0.3541952826,-1.3227918678
-1.1477050314,-0.4327332202
0.3572367563,-1.5184764848
-0.9435797437,-1.1296759577
-0.5557726526,-0.3201187650
-0.1013007563,-0.9157781774
-0.3689010896,-0.4749525574
-0.1359139257,-0.6248574260
-0.1185699705,-0.4144029129
-0.0152034383,-0.3460699152
0.0748755039,-0.1929189289
0.1517787334,0.0244017393
0.1443694333,0.3231656667
-0.1479805403,0.5436321882
-0.7337062368,-0.1850389564
-0.0449862621,-1.2884034790
-0.9237303850,-0.6182533505
0.0114390119,-1.0143886343
-0.4086064538,-0.5075235006
-0.1531927971,-0.6562199023
-0.1504450172,-0.4334392207
-0.0400093669,-0.3871921028
0.0484932062,-0.2426321634
0.1330198297,-0.0478616924
0.1639006159,0.2293757049
-0.0161628591,0.5176787229
-0.5935568113,0.2097793067
-0.3520390965,-1.3312558421
-1.1646616406,-0.4323979063
0.3812741722,-1.5383277244
-0.9529389777,-1.1796647772
-0.6318289407,-0.2474132504
-0.0818819653,-1.0747188028
-0.5757812015,-0.5251231566
-0.1466768649,-0.8094118972
-0.2789433213,-0.4606156794
-0.1084382087,-0.5312231473
-0.0486090965,-0.3672782181
0.0445657604,-0.2451511774
0.1294055946,-0.0552947651
0.1634020742,0.2168529027
-0.0036567271,0.5060990281
-0.5637312546,0.2420347277
-0.3936814929,-1.2793302267
-1.0667527894,-0.4197308320
0.2540941812,-1.4478729231
-0.9324813967,-0.9515402689
-0.3029794214,-0.5661457300
-0.1609825096,-0.5459706964
-0.0887607118,-0.4191669017
0.0043379898,-0.3126937693
0.0941683791,-0.1503838298
0.1614297254,0.0848220404
0.1131480377,0.3926560684
-0.2756471696,0.5114806370
-0.7412668396,-0.5775304006
-0.1039359619,-0.9150906098
-0.3698865220,-0.4751955832
-0.1361575688,-0.6258339526
-0.1193571089,-0.4148080549
-0.0158169175,-0.3470976648
0.0742479860,-0.1942026372
0.1513953323,0.0225563440
0.1451044274,0.3208986870
-0.1442830684,0.5437858388
-0.7317186210,-0.1735913961
-0.0488880849,-1.2961928261
-0.9423243277,-0.6191358130
0.0288404531,-1.0273630845
-0.4109333051,-0.5152598697
-0.1566407670,-0.6560216626
-0.1523389565,-0.4357728925
-0.0417656768,-0.3897939838
0.0465990353,-0.2458683264
0.1314999926,-0.0526505462
0.1645289348,0.2228276193
-0.0084925837,0.5137948610
-0.5805012104,0.2311853715
-0.3779278739,-1.3138165110
-1.1334215652,-0.4197082419
0.3407805933,-1.5252845064
-0.9865053051,-1.1206557847
-0.4966811220,-0.3222727490
-0.1103979936,-0.8343650374
-0.2816317959,-0.4537540538
-0.1072025766,-0.5345574806
-0.0493122135,-0.3670720150
0.0440292407,-0.2459581674
0.1289641166,-0.0565793051
0.1635193666,0.2150451804
-0.0016450834,0.5048894269
-0.5599812145,0.2474933764
-0.4004748710,-1.2733990238
-1.0558975025,-0.4177206343
0.2412966726,-1.4385149731
-0.9289551850,-0.9308818943
-0.2799037489,-0.5938561925
-0.1691467142,-0.5242904449
-0.0832460579,-0.4230746387
0.0074110844,-0.3075908434
0.0970671473,-0.1435324164
0.1624869511,0.0945035220
0.1068843818,0.4029368414
-0.2970238063,0.5013724946
-0.7319479435,-0.6412004988
-0.1485895768,-0.8458453635
-0.3184993187,-0.4687342262
-0.1230694554,-0.5727826871
-0.0792821959,-0.3915461476
0.0170600031,-0.2922521889
0.1059649458,-0.1219777347
0.1650636650,0.1250902961
0.0849389348,0.4339682036
-0.3656138186,0.4605835654
-0.6844650910,-0.8377272866
-0.3455877104,-0.6410036584
-0.2170482640,-0.5686312767
-0.1296570309,-0.4715713035
-0.0387040516,-0.3728146434
0.0518470439,-0.2349565505
0.1354252487,-0.0381477926
0.1617057354,0.2414442524
-0.0317918493,0.5222194378
-0.6143256319,0.1643213769
-0.3013050456,-1.3483842428
-1.1877464316,-0.4642522611
0.4053945200,-1.5047910608
-0.8303654870,-1.1616745900
-0.7087950185,-0.3123392956
-0.0452713555,-1.1309906112
-0.6377698324,-0.5536350605
-0.1408535084,-0.8461737155
-0.3141341484,-0.4664208015
-0.1211300065,-0.5684412950
-0.0756662826,-0.3887700650
0.0202510086,-0.2868840265
0.1088369316,-0.1145593777
0.1655594189,0.1354575920
0.0766139889,0.4437001943
-0.3888444960,0.4430653585
-0.6614821163,-0.9007233648
-0.4274729351,-0.5817011199
-0.1905918409,-0.6484734600
-0.1657981438,-0.4582329107
-0.0561712562,-0.4087644109
0.0313027761,-0.2708030969
0.1186519472,-0.0897497737
0.1667765541,0.1711310367
0.0457263935,0.4761999156
-0.4698607117,0.3731025544
